         -43         -15
          -7         -46
           0         -46
          35         -31
          -7         -44
          33         -32
         -14         -43
           9          46
         -27         -40
          36         -31
          46          18
          50           9
          46          20
         -11          48
          21         -46
         -36         -23
         -42         -15
         -25         -34
         -28          33
          18          42
          45          -2
         -45          12
          37         -31
         -33          38
          46         -17
          15          46
          -9          49
          48         -10
          16          46
         -33          37
         -51          -8
          20          44
         -39          27
         -37         -23
          21         -39
          19          42
         -43          23
         -30         -37
          15          47
          20          45
         -41          25
          38          23
          43          18
         -39          28
          36         -24
         -40          21
         -45         -16
         -10         -46
         -19         -46
          38         -31
         -47         -16
         -51          -7
         -42         -16
         -46          -4
         -44          16
         -42          16
          35          30
         -36         -24
          36         -21
          26          35
         -44          -9
          -8         -46
         -47          -3
         -47          -7
          40         -15
         -44          -5
         -38          27
          -4          46
         -10         -47
         -44          23
          40          25
         -46          12
         -23          43
         -38         -23
         -25         -36
         -23          39
          26          40
         -37         -19
          -8         -42
          15          42
         -38         -24
          46           9
          17         -45
          11          48
         -24          40
         -48          -2
         -11          49
         -19          47
          -9          50
         -45          23
         -52          -9
          34          32
         -31         -37
         -44          14
          47          -8
           7          49
         -48          -3
          50          10
         -40          28
          18         -47
         -22         -45
          46          -1
          40          26
          31         -36
         -49          -8
          48          16
         -21          46
         -52         -10
         -53         -10
          -1         -49
         -49           0
          28          40
          41         -15
         -39         -24
           8         -44
           9          45
         -32          33
           3         -44
          24          40
         -45         -15
          28          41
         -32         -37
         -23         -45
         -19          48
          51          10
          52          10
          16          47
         -22          45
          22         -46
         -22          46
          -6         -50
          51         -13
         -48         -16
         -30         -36
          44          14
          -8         -45
         -25          40
          30          39
         -32         -38
          47          -1
          45           4
         -27         -32
           0         -43
         -45          -8
          -6         -44
          29          34
          35          25
         -16         -38
           5         -43
          26          36
          -5          46
           7          48
           7          50
          48          -1
         -25         -43
         -47          12
           0         -49
          11          49
         -29         -40
          50          11
         -44         -16
          31         -37
         -41         -15
           1         -45
         -39         -23
         -41          21
          26          41
         -23          45
          47          18
         -50           0
           4          48
          -6         -49
         -31         -39
         -27          39
          -3          46
          10          47
          20          46
         -16          47
          31         -38
          28         -41
          49         -14
         -40          29
          28          42
         -51         -10
         -40          30
         -11          50
         -47          13
          39         -31
          41          23
          49          -1
          49         -15
         -48          12
          13         -47
         -49          12
          -7          50
          37         -32
          40          27
          47           4
         -40         -23
         -10          47
          -1         -50
         -52          -8
          32         -36
         -48         -17
          29          42
          53          10
          51         -12
         -45          16
         -43          22
          16          48
          39         -15
          20          47
          23         -46
          -7         -51
         -44           1
          46           0
         -42          25
         -22         -46
         -31         -40
         -46          23
          23         -47
          54          10
         -31         -41
          37         -33
          50         -11
         -42         -17
         -46          13
          36          30
         -41         -23
          32         -38
           6         -43
         -38         -22
         -21         -39
           5          46
         -11         -47
         -12          48
         -42          26
          -1         -51
         -46          16
         -34          37
         -35          33
          27          42
         -50           1
         -22          47
          52          11
         -22         -47
         -23          47
          49           6
          36          31
         -21          44
          50           8
         -31         -42
         -19         -47
           5          50
         -46          22
          17          48
         -32          40
         -47          16
           5          51
          33         -38
          39         -32
         -24          47
           5          52
         -22         -48
          -9          51
          24         -46
          51         -11
          25         -46
          46          -6
         -36          31
         -10          46
         -27         -41
          49          11
          49         -16
         -24          48
         -51          -6
          39         -33
         -53          -9
          -1         -52
         -25         -44
         -32         -42
         -54          -9
         -24          49
         -53         -11
         -37          31
         -20          46
         -12          50
         -52          -7
           0         -51
          -8         -51
         -26         -44
           0         -52
          18         -48
          11         -48
          -8          51
         -24          43
         -46          24
          21          47
          52          12
         -53         -12
          11         -49
         -42         -23
          27          41
          -1          44
         -27          37
          45         -14
          47         -17
         -32         -40
         -50          -1
          49           5
          41          25
         -49          13
          18         -49
         -33         -40
         -23         -47
         -25          48
         -12          51
          -6         -51
         -52         -12
          15          48
         -51           1
         -50          12
          34          33
           6          49
          30          42
          26         -46
         -52         -13
           9          50
         -34         -40
          11          50
          34          34
         -13         -43
         -44         -13
         -46          -5
          -6         -48
          13         -48
         -33          39
          53           9
          31          42
          49          16
          40          28
         -50          -8
         -48         -15
          49          -2
           4          51
         -34         -41
          17          49
         -27         -44
         -49         -15
         -45          24
          39         -34
          42          23
          46         -18
         -48          11
         -48         -12
           1         -51
         -27         -33
          40         -31
          17         -49
         -43         -23
          50           5
          11         -50
          27         -46
          -5          49
          48          18
         -34         -39
          16         -49
          50          16
         -25          47
          19         -48
          17          50
          41          28
          36         -33
         -32          37
          37         -34
          11         -51
         -35          37
          49          12
          51           8
         -48          16
         -52           1
         -38         -25
         -31          35
         -16         -43
          17         -43
         -12         -47
         -50           2
         -49         -17
          22         -47
         -32          41
         -53           1
          18         -50
          52         -12
          49           0
         -18          48
          32          42
          51         -10
         -12          52
         -54          -8
         -46          17
         -50         -11
         -47          23
         -53          -7
          11         -52
           5          53
          -5          50
         -35          38
         -49          16
         -41          28
          -5          51
         -51          12
          10         -51
          -8         -52
          27         -47
         -55          -9
          23         -48
         -51          -1
          10         -52
          40         -34
         -48          23
         -54           1
          16         -50
          53         -12
         -19          49
          19         -50
         -12          53
          32         -39
          32         -40
          51          12
         -53           2
         -25         -45
         -43         -22
          49          10
         -51          11
         -54           2
         -35         -41
         -51          -5
          51         -14
           1         -52
         -21         -48
         -38         -26
         -42         -18
          -1          45
           3          47
          45         -18
          -8          50
         -36          37
          49          18
           1         -53
          28         -47
         -33          40
         -35         -40
          53         -13
          54         -12
          54          11
          17          51
           5          54
         -50         -17
          11         -53
          51         -15
           7          51
          39          28
         -48          17
         -20         -48
         -40          31
         -43         -24
          50          12
         -53           0
           5          55
         -53           3
         -24         -47
         -26          47
          27         -45
         -12         -48
          -4          51
         -50          11
          41         -31
         -43         -25
         -44         -25
         -18         -47
          32         -41
          43          20
          45          21
         -45         -25
          51         -16
          36         -26
         -28         -44
         -49          14
          30          43
           6          54
          47         -18
         -41         -24
          46         -19
          30          41
          52           9
          46         -20
          48          -9
          48          15
         -49          17
         -51         -12
          21          48
         -53          -8
          54         -13
           4          55
          38         -34
          40          29
           0         -50
          42          28
          18          49
          47          20
           4          53
           6          55
          43          28
          21          49
         -49          23
          33         -41
         -12         -49
          51          -9
         -53          -1
         -51         -17
         -12          54
          41         -34
         -22         -49
          54         -14
         -27          47
          44          28
         -46          21
         -46         -25
         -49          24
         -37          37
          12         -53
         -46         -26
         -45          25
           0         -53
          33          42
          44          27
          19          49
         -20          48
         -50          16
         -35          39
          42         -34
          54         -15
          19          50
         -23          49
         -47         -26
         -24         -48
          33         -42
          -8         -53
         -51         -18
         -43         -26
         -46          18
          -3          51
         -46         -27
         -50          24
         -52          12
          40          30
          -6         -52
         -34         -42
           1         -46
          27          40
         -44           2
          44          13
         -47           1
         -32         -36
         -31          39
         -40          32
           9         -52
         -32         -43
          -2          51
         -51         -11
          12         -52
         -51         -19
          53         -15
         -41          30
          21          45
          49         -17
         -21         -49
          50          18
          -7         -53
          13         -52
          54           9
         -37          38
          -5         -52
          51          -8
          32         -42
         -33          41
         -52          11
         -43          26
          39          30
         -50          10
          34         -38
         -50          -6
          33          41
          50          -2
         -50         -15
          -4         -52
          20          50
         -48         -26
           0         -54
         -50          25
          11         -54
         -55         -10
          54           8
         -26          48
          11         -55
          20          51
          -4         -53
          48          20
          -3          52
          51         -17
         -55           1
          55         -12
         -25         -48
          30          44
         -52          -1
         -26          46
         -38          37
          53         -16
         -32         -44
         -22         -50
          34         -41
          54           7
          35         -41
         -19          50
         -26         -48
         -54          -7
          34          35
          23         -45
          -9          52
         -34         -43
         -33         -44
         -23          50
          45          28
          53         -17
          24         -48
         -52          13
         -13          54
         -41          32
          42         -31
          14         -52
          -8         -54
          10         -55
          54         -17
         -41          31
          14         -51
         -36          39
         -13          51
          -7         -54
         -52          14
           0         -55
         -19          51
